id	description	37C_B1_G1	37C_B1_G2	37C_B1_S	37C_B2_G1	37C_B2_G2	37C_B2_S	37C_B3_G1	37C_B3_G2	37C_B3_S	47C_B1_G1	47C_B1_G2	47C_B1_S	47C_B2_G1	47C_B2_G2	47C_B2_S	47C_B3_G1	47C_B3_G2	47C_B3_S	50C_B1_G1	50C_B1_G2	50C_B1_S	50C_B2_G1	50C_B2_G2	50C_B2_S	50C_B3_G1	50C_B3_G2	50C_B3_S	52C_B1_G1	52C_B1_G2	52C_B1_S	52C_B2_G1	52C_B2_G2	52C_B2_S	52C_B3_G1	52C_B3_G2	52C_B3_S	54C_B1_G1	54C_B1_G2	54C_B1_S	54C_B2_G1	54C_B2_G2	54C_B2_S	54C_B3_G1	54C_B3_G2	54C_B3_S	57C_B1_G1	57C_B1_G2	57C_B1_S	57C_B2_G1	57C_B2_G2	57C_B2_S	57C_B3_G1	57C_B3_G2	57C_B3_S	sumUniPeps	sumPSMs	countNum
P10398	Serine/threonine-protein kinase A-Raf OS=Homo sapiens OX=9606 GN=ARAF PE=1 SV=2	9.985097324316133	10.07837790516281	10.033708660189648	10.104489242038287	10.105764861703156	10.023654792482422	10.025798583587692	10.083385621114202	9.942629952669176	8.467974367469742	8.558457486510688	8.618940460824382	8.543807330247624	8.552584564379885	8.725405636019406	8.521116640310089	8.621042239490174	8.583898546820814	6.174151378992525	6.116431241580257	6.012406137526888	6.053109574389634	6.065082199205772	5.921975067293806	5.818289986908635	6.419977127659267	6.17516950567099	7.859407122016611	7.793415777745533	7.872754315578513	7.790234576971656	7.774954470509288	7.973298781719933	7.64986510189526	7.832695836894274	8.011270188407835	5.730262419013739	5.748185443648211	5.644024679090488	5.673222210748102	5.618310241543899	5.54818061820143	5.600142022883566	5.687147086264797	5.475751054939764	6.025937916804089	5.920164975099906	5.734215068883079	5.790941457796085	5.970340579296123	6.138556475906729	5.839077992014516	5.860887069705182	6.225768123216996	4	6.5	4.5
P10515	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial OS=Homo sapiens OX=9606 GN=DLAT PE=1 SV=3	10.815332648006649	10.692330543396203	10.80652852225204	10.701329494561284	10.654013917674861	10.874567908866718	10.637132707380806	10.69384917241105	10.821610656811297	10.737391664885315	10.693440853067667	10.758319872960403	10.644030246002034	10.589174628700318	10.685385474469923	10.700332535840841	10.579131210073898	10.808990646636152	11.919836529365448	12.028166085277599	11.954584955968725	12.066460043783932	11.936847504928204	11.91855923374914	12.065261899420813	12.030655164505538	11.86825746920153	12.076340829802772	12.26897919677259	12.0486617243553	12.23530050460277	12.183516069087162	12.06766657064813	12.235577496440015	12.271935827488837	11.913149797980477	11.889011633608263	12.049067227855858	11.953828853402474	12.108147119004704	12.117266369390743	11.870424795122519	12.137759515836477	12.136935337972131	11.813539692816336	11.164986314024688	11.133445684551765	11.134183406373173	11.184339656122381	11.17631087956476	11.111096129647326	11.241022838276955	11.198219341858593	10.971075234975173	17.5	71	23.5
P10606	Cytochrome c oxidase subunit 5B, mitochondrial OS=Homo sapiens OX=9606 GN=COX5B PE=1 SV=2	9.030102012606639	8.889785150097547	8.951260032561828	9.016652409558395	8.960973144048676	9.169346511123196	9.065297598933643	9.016563697473227	9.200554886808884	8.525198402850462	8.326268774108685	8.533039209408448	8.258446025378374	8.184897044859808	8.685555407719113	8.251471258952499	7.998463657473083	8.96477387818216	9.222106876838556	9.019931314041012	9.323857591533118	9.18343661137406	8.897370112840958	9.426077357775045	9.174331994982692	8.93053783014958	9.601577343807353	7.700740186570995	7.672530597055697	7.914315458311272	7.688205032539629	7.487187944653258	8.037604266143159	7.720411826761729	7.461264277105493	7.929878959899937	8.243983142011936	8.035356530926139	8.37112917570551	8.223702897699267	8.104514331183713	8.479620261377901	8.3592698188632	8.094186080057764	8.188696908494247	8.424208309286396	8.110827935621629	8.344889418274567	8.308068044980097	8.148060589840457	8.379812124715366	8.362758780128171	8.132159293731727	8.187332026005059	4	7	3.5
P10619	Lysosomal protective protein OS=Homo sapiens OX=9606 GN=CTSA PE=1 SV=2	10.255364410854643	10.227456097380859	10.077562967289893	10.357160658253875	10.319532151774732	10.257292881706094	10.34238689752905	10.374856225406456	10.265093412191218	10.060468377755363	9.947705617058649	9.660317555280475	9.941244186351069	9.894170409935098	9.730765159332565	9.9590169040773	10.041576063168497	9.886046269968032	10.135849217806335	10.03810748240273	9.683996138582959	10.132281897668816	9.868324777163084	9.71913739291576	10.10924836728004	10.050613363488896	9.639047342966087	10.293887491566364	10.254817477319197	9.9839972341593	10.324909698985866	10.173319242402146	10.041018326645256	10.282661884874797	10.30056347082633	9.841969363283106	9.591419250300216	9.536012089193466	9.341687225771999	9.649363048402916	9.523331857077912	9.242614152946272	9.68187902361153	9.505081413783776	9.036611124652852	9.570777757204246	9.51584905996278	9.271321100853763	9.57175248024162	9.476324469760748	9.224053759179396	9.503385705048997	9.58036144598613	9.046198272600126	6	15	6.5
P10644	cAMP-dependent protein kinase type I-alpha regulatory subunit OS=Homo sapiens OX=9606 GN=PRKAR1A PE=1 SV=1	10.627487090661628	10.432367784854574	10.601347049817058	10.517504176392906	10.472086789927202	10.692528302632196	10.481898432387949	10.43461795872942	10.63312104085999	10.11265249332748	9.876571018958451	10.142246275264721	9.98568488793927	9.919978484143927	10.178326727834188	9.94627276661907	9.867870138567023	10.160455571588335	10.000700422964073	9.616745413338128	9.884459050245097	9.899309308414026	9.779925610802662	9.964663239704697	9.894976328774426	9.749079228777624	10.038578308219801	9.42185357685767	9.208241000486192	9.313069061315288	9.286158641670836	9.202789765993343	9.353703759761537	9.24927775443564	9.112276191018257	9.31607897494509	8.865886919997763	8.53655206616099	8.80641593081177	8.771077905050786	8.681643586939694	8.834505733132582	8.757376793285827	8.618992129266099	8.8603818185413	7.507430938121517	7.467767526824681	7.563192517156741	7.518162631325997	7.4803722440243	7.446564341473668	7.505715180851463	7.49119140141265	7.866826118883833	8	15	8.5
P10768	S-formylglutathione hydrolase OS=Homo sapiens OX=9606 GN=ESD PE=1 SV=2	11.312775653030917	11.410798672305999	11.169972811726456	11.285403792873993	11.305934471061049	11.278117414868817	11.286522945860181	11.357070627311606	11.248213925337295	11.084423355385224	11.216579975510465	10.896188702296433	11.13315631422994	11.137589482484039	10.882800938189963	11.170254192546958	11.240443242181067	10.878357972265492	12.085992685230408	12.175298954347054	11.918094944058728	12.104723670133664	12.170240229021774	11.864672444515078	12.15781857686429	12.258789709200947	11.829963140340158	11.631118803040287	11.757513651409392	11.497773276124844	11.726831871383457	11.760463152542863	11.425642252173283	11.726155404737153	11.850474300094357	11.290750219096639	11.626498333220338	11.811317112864321	11.504416521490674	11.76460481593891	11.800362415427	11.402036697891418	11.798306190243595	11.879356641845584	11.294321874371866	11.848432051816252	12.063790703862054	11.704409649708904	12.003716103139293	12.045052545884229	11.624047245669965	11.99405163020141	12.092052431157049	11.362492833773114	10.5	57	12
P10809	60 kDa heat shock protein, mitochondrial OS=Homo sapiens OX=9606 GN=HSPD1 PE=1 SV=2	14.12863476149548	14.196913649780003	14.129198918892582	14.166561094254108	14.16705780132175	14.208073486367459	14.243420468137678	14.136949707676324	14.206173523342445	14.074686695607483	14.236045062739326	14.084831685503907	14.206982942515756	14.232336948214064	14.008172242681512	14.20370643112398	14.088581883697426	14.047160953469167	14.769862892307119	14.950789233005173	14.82622098047113	14.96829219607067	14.969354724845026	14.73694835107803	14.902782133638228	14.888137743582776	14.657783410492284	14.674288973650372	14.84773876392176	14.722503397301034	14.862046863958309	14.899378961979977	14.650347349377107	14.822753708026992	14.94423482965892	14.522871801156553	14.481098626977548	14.632940815691995	14.526570773175955	14.542628120051129	14.65886843018905	14.410228289292172	14.603822490483768	14.726136298968836	14.385923033061623	14.028807454676574	13.987229568303004	13.938151722409051	13.791985158981085	13.963763383464638	13.793487631267642	13.971264925280432	14.126873955948447	13.757936678163594	33.5	578.5	63
P11166	Solute carrier family 2, facilitated glucose transporter member 1 OS=Homo sapiens OX=9606 GN=SLC2A1 PE=1 SV=2	8.895591356221901	8.897920174485208	9.067120311803043	8.946511650284272	8.909062126200144	9.115631768808383	8.940042311297429	8.91700482191194	9.123000454448004	7.970429267686124	7.857439946096926	8.398734772202905	7.76873572780655	7.768109091102047	8.358103584883477	7.7855752074194795	7.673623975573958	8.353637959021453	7.879404035857733	7.8870615662112185	8.091812667761856	7.9902378415006385	7.908643274809499	8.094431589538205	7.993816723994277	7.780918391862901	8.131355802649928	8.649120013029922	8.877366727894282	8.986393750034022	8.66795588982334	8.535105751890512	8.931423718353061	8.775558131739574	8.387129053368268	8.987642681208111	7.459323705426644	7.711073315485509	7.550024959539562	7.650266335080487	7.611954962580742	7.692946349011544	7.8606447844805105	7.644792605743317	7.670215317690124	8.568157629069919	8.454301107226168	8.270254930867367	8.51519537475951	8.52453459217006	8.48268060829784	8.513454964872095	8.27173771652031	8.661379333098633	4	8	4.5
P11171	Protein 4.1 OS=Homo sapiens OX=9606 GN=EPB41 PE=1 SV=4	11.179870677003072	11.080856948461477	11.428802120364205	11.101310576885894	11.15736571279934	11.623641002436035	10.987190856182984	11.21898621082188	11.585664938197542	10.900431739725926	10.795151499506611	11.113517456659965	10.739586376511127	10.873417417563754	11.225434605973813	10.701957528205073	10.90942284344622	11.222693792245972	11.185705518506577	10.901129537725781	11.4796012657093	11.09412851232845	11.074787551180034	11.55585017557249	11.01408610671291	11.126728742654192	11.546038687292013	10.744187290214537	10.489846162730005	10.905571164370883	10.63875859071288	10.488318774565492	11.024936410640521	10.619071692427799	10.44904473663587	11.07250166772364	9.694007532333158	9.387796027924749	9.75425840757107	9.565136896218338	9.420779714986189	9.816417438033472	9.600442386388059	9.408878851281072	9.79710377457672	9.34805474775288	9.243250121617022	9.360453729676358	9.201665734250778	9.089544672566614	9.301411784628346	9.272670609490529	9.162535691272927	9.297472832298139	24.5	48	26
P11172	Uridine 5'-monophosphate synthase OS=Homo sapiens OX=9606 GN=UMPS PE=1 SV=1	10.972391813309274	11.120023829196947	11.063539436683696	10.994179620095617	11.059683710000387	10.963419339880394	10.971618238615678	11.08580256511104	10.993886463783504	10.649606308860621	10.897219176968372	10.775719029004167	10.678460454428047	10.861245718992633	10.654473783365619	10.714077794392281	10.898147022153928	10.694163751191542	11.368249973491343	11.630154488207511	11.484190972904807	11.416766767827436	11.60043453949257	11.371608061410873	11.438332379573177	11.633784552836273	11.403269994774252	11.383431976723198	11.660962204832542	11.5157305798791	11.54223799857829	11.653223815869532	11.45877150698591	11.51976511003577	11.67544408975823	11.390201680935021	11.082806908008616	11.385544374275527	11.215702683981116	11.185148199526518	11.37221101980513	11.148158548790134	11.1535816277486	11.33686620394898	11.1457879333568	10.266906930047737	10.599837563498777	10.604854235191626	10.509619379072415	10.599884223298957	10.607345797644488	10.485385743850705	10.597051178304703	10.539706154694493	20.5	53.5	24
P11177	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial OS=Homo sapiens OX=9606 GN=PDHB PE=1 SV=3	10.673591121429075	10.467511424669537	10.60942852621389	10.606985909317176	10.536873928709914	10.742698667207234	10.62068077863645	10.574215646239328	10.718764384148216	10.309033688547958	10.05832814314663	10.348371739271434	10.141301033296658	10.097216686266792	10.311780689340674	10.203486536282478	10.071289451716526	10.300989410762915	10.634395947351722	10.472118677926504	10.64928150347217	10.562610665099468	10.47470249377715	10.515034531307972	10.506204800300786	10.465013792815531	10.586888286830115	10.038735480248533	10.143813211007235	10.130521991679544	10.244150594246943	10.217593789090492	10.143406256400809	10.136976724479121	10.202481726369472	10.009892939623116	9.557526939379377	9.805248918773215	9.695419338020523	9.76292371834496	9.825291307058349	9.628057825972165	9.67041580498415	9.815976485526905	9.565448722416496	8.022236184648161	7.938602371237791	7.9692079126350786	7.895311511736099	7.912918777558677	7.904514734926859	7.934586349614708	7.965312373133246	8.174748905778825	10	24.5	12
P11182	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial OS=Homo sapiens OX=9606 GN=DBT PE=1 SV=3	8.751298993483749	8.756087053467839	8.675170213436619	8.760083020406537	8.773995381788167	8.642153816613384	8.741384071834016	8.758953912356919	8.633473893851045	9.361406217177132	9.403891399039798	9.091173295844742	9.293717259659122	9.333085866431968	8.99293109589204	9.363855856034444	9.255844546540079	8.97046724316214	9.433520364567702	9.520170328797338	9.083887788555373	9.482197987290709	9.549332438776618	9.042581438448227	9.52910403670112	9.749562957608102	8.994132462926212	9.660119779261787	9.844365248296793	9.352766994634239	9.864708560921532	9.794054740524343	9.244696644118909	9.816285942779691	9.978327472445873	9.09788063866581	8.813801791131079	8.901417326020306	8.601282177628486	9.014131700514358	8.996766262499726	8.45714605341875	9.015790734312766	9.178492625360384	8.309837886694947	8.596670896678175	8.707566938958179	8.451590185315318	8.655198255405761	8.677064839895854	8.432341629688661	8.649526245959699	8.814992530448752	8.148273934612659	8.5	11.5	7
P11274	Breakpoint cluster region protein OS=Homo sapiens OX=9606 GN=BCR PE=1 SV=2	9.65093278353071	9.710239239168223	9.759853817930432	9.681117577149612	9.825514155299885	9.744679190476974	9.664637243978847	9.670045553454944	9.623685467021899	8.3305585954742	8.362033144391612	8.672419777191214	8.334066342442796	8.45601477941726	8.680397340789138	8.320182743243807	8.420113812348186	8.544159603098437	7.582867801957435	7.643854334635459	7.74523512497293	7.63734172879395	7.727119300827931	7.62618551223792	7.64232663072324	7.713182747442476	7.807781429109989	7.412805859844613	7.525540910131306	7.368554694120626	7.192086394861033	7.434501763622515	7.231684480288565	7.245075268087531	7.473093376789773	7.342927870530003	7.581844119609697	7.568668669776074	7.693364837799391	7.620761634614206	7.783848034565237	7.555891150120778	7.496922016506665	7.75627465485261	7.685649960815361	7.195721044729341	7.202345591345964	7.054554368225298	7.257936427468385	7.261489532096954	7.010759369761409	7.366357382872721	7.2901418381751295	6.99883711578293	6	7	6
P11387	DNA topoisomerase 1 OS=Homo sapiens OX=9606 GN=TOP1 PE=1 SV=2	10.139391423794986	9.860905365099072	10.662654156040528	9.744773144689056	9.727339368712677	10.743383061996703	9.698373769885125	9.750269740086672	10.622849705313119	7.939001326563288	7.909330780523391	8.593832724679721	7.591970166677274	7.923191918196646	8.928778625554568	7.571461769857374	7.925788032500771	8.552328249626232	7.161563326559244	7.4297696229958605	7.5932217818315815	7.209480676987907	7.524183521466508	8.058816069851225	7.212553546761709	7.550508411302887	7.965597941661328	7.9165952619789275	7.85535814815199	8.02197601605159	7.7128873713011075	8.034571832896518	8.309304921185948	7.7100181485616615	7.872220602680115	8.526457922365028	7.125512302092105	7.044174833217767	7.131637590184813	7.108071861474847	7.112560572885938	7.152463998877726	6.95985879286286	7.145725575583777	7.3088926266869745	6.341087575410351	6.6094755698266985	6.437870953836846	6.109346819914235	6.333226299026234	6.44900852714366	6.124892412440586	6.223451921228718	7.052109589433844	5	5.5	5
P11441	Ubiquitin-like protein 4A OS=Homo sapiens OX=9606 GN=UBL4A PE=1 SV=1	9.114572264438431	9.151163560690105	9.115786667194763	9.13604068145588	9.14238280530806	9.088902580093277	9.199657054598312	9.193402431500415	9.09641189350301	7.665588458328787	7.870113764003036	7.712927361425453	7.8545447075045445	7.883161428954654	7.837418392563398	7.884411249776119	7.923571473870633	7.852678171932113	8.34983231681535	8.415506252069273	8.401842352092922	8.309306341951379	8.50761863415351	8.426006124593343	8.339811364502685	8.418815889890855	8.27214599105654	6.600080609354272	6.5841182773553	6.698954608597765	6.6989124212253435	6.70901958697091	6.727238053657609	6.5589324214855225	6.718829248545038	6.466580503385062	7.896915327391153	7.724084563464099	8.16565996537656	7.6718442412510965	7.713819217087799	8.235214898177277	7.677310609807708	7.619822869853393	8.23228972098837	7.53529586210478	7.35191763463066	7.518616123621188	7.298538329601818	7.0261633237519545	7.606844200652039	7.544876898722977	7.194976201381527	7.678451974153623	5	6.5	4
P11498	Pyruvate carboxylase, mitochondrial OS=Homo sapiens OX=9606 GN=PC PE=1 SV=2	10.151922272205365	10.065767394233571	10.263141707038292	10.169852590934767	10.12219557912753	10.201768789067918	10.113103196633594	10.005747736458552	10.162125177353815	9.50596721323072	9.327784084399765	9.320383240120732	9.509734655851487	9.50981623635906	9.19401400851733	9.474384597614911	9.259810356954077	9.144750282853654	9.558525982052572	9.189846697487772	9.422363071768308	9.40519103836133	9.394912930943114	9.233845305526495	9.389006352683394	9.348975600136294	9.229993282129273	6.486178127819576	6.412871994876351	6.519359415844653	6.260355572623398	6.4461412477650075	6.3181743632747	6.369941620309749	6.5537802173281605	6.325740097582603	7.286432767726673	7.311715709205494	7.55586039618047	7.291463038106319	7.503024935323799	7.775122555622258	7.388992903336578	7.384167235775819	7.8198200462888865	6.742968321379975	6.741611361464029	6.731005814680734	6.713665911391628	6.760623657272495	6.783803155646429	6.770270366773951	6.668225232148206	7.184871269353548	12	14	9.5
P11586	C-1-tetrahydrofolate synthase, cytoplasmic OS=Homo sapiens OX=9606 GN=MTHFD1 PE=1 SV=4	12.886065404751507	12.965257720269	12.865358059385292	12.82249093314052	12.839576892662553	12.816627202124668	12.788597523508448	12.829169221921658	12.79260270055835	12.673913745588568	12.775602790857342	12.643250127511337	12.686776003057268	12.651000255873516	12.479736647560692	12.623265306192213	12.669442900849301	12.473205406069042	13.035657854958128	13.161886948976012	13.069317749040385	13.07630644910047	13.120425716080172	12.984417250005324	13.09547818721247	13.097768356774989	12.890703417524529	11.65688019469536	11.939193192782596	11.98851520969008	12.02879674452602	11.967647994890603	12.109450941668928	11.719785075854556	11.847594238165508	12.16486763513532	10.202933043599899	10.473043918315398	10.673287429440006	10.37299613077752	10.429366807238626	10.686507806148995	10.100972520169421	10.387810205387787	11.063736567923954	9.907010830352617	9.971050886727614	10.197578167397685	9.873151460917738	9.93977383560918	10.200754202956043	9.81094995853975	10.015695803585489	10.714158248966065	38.5	111	42.5
P11766	Alcohol dehydrogenase class-3 OS=Homo sapiens OX=9606 GN=ADH5 PE=1 SV=4	11.518194296281097	11.508148644312888	11.398862497759438	11.506442004665637	11.4458490890612	11.398793436089147	11.516726964156323	11.581377846185102	11.412921177119872	11.266471188530968	11.266396368641438	10.963111439165736	11.217550701931403	11.178607995753259	10.962648016325572	11.25027379342554	11.234197221448335	10.922240372438166	11.844075406218542	11.968502390289578	11.67484982970947	11.89580997448431	11.82480672546026	11.633474878626979	11.902080653648595	11.940690294193065	11.60693254147899	12.01456190261781	12.034222337153356	11.786795924850445	12.088690350006132	11.97046694271779	11.778899710076603	12.105218279186484	12.099181065595728	11.616835529234566	11.652468867690924	11.72763619950377	11.462494423859447	11.733986022993397	11.71542047059445	11.451133267235305	11.771857656711338	11.7656263990124	11.310188073664845	11.530748026703606	11.479701027703706	11.267926986121392	11.691790917709815	11.554590406408957	11.316206846973431	11.686092311785321	11.590337644354301	11.052389933474661	12	57.5	17
P11802	Cyclin-dependent kinase 4 OS=Homo sapiens OX=9606 GN=CDK4 PE=1 SV=2	9.421663849048986	9.424063898898046	9.392425799326055	9.386537342774899	9.463420197056786	9.347339989262272	9.3814680956275	9.381121531243345	9.270987087698787	6.364943207719228	6.077598627551141	6.413122837341365	6.270164344051969	6.286473156251062	6.223494536229738	6.454839925108074	6.50855293542356	6.198568558088891	6.347936701701414	6.47123577990121	6.091834961064665	6.439648454397888	6.3045988051328585	6.031405822630438	6.253110070507077	6.500566951473381	5.950246354688854	8.236471686925553	7.920008865653404	7.8416967828805735	8.020338606517344	7.8033108013944705	7.7438696148842325	7.877064779109835	7.943316958799535	7.787792213043259	6.860341352934783	6.570888786156746	6.441955578360163	6.723501926892732	6.768607081385509	6.372116257198763	6.771710672254773	6.62597310936845	6.73576836301629	5.616650235717323	5.571425301827148	5.404815009076386	5.5856803695765205	6.090023849333089	5.608548107113626	5.771608968119115	5.630945850293316	5.4254368382201505	3	5.5	3
P11940	Polyadenylate-binding protein 1 OS=Homo sapiens OX=9606 GN=PABPC1 PE=1 SV=2	12.117190006556923	12.058517414824655	12.257559984576867	12.082243728834033	12.147351720782472	12.384576500665148	12.074173256768576	12.112378254201015	12.364585547534402	12.1046729773286	12.09667213497609	12.192097159501374	12.080312560438896	12.162659119856405	12.239827852001694	12.10362628831334	12.09332145971138	12.187551517270375	11.71901572985981	11.495920418860281	11.636577708058091	11.545211709162915	11.54328510154584	11.65795778176154	11.591350542410042	11.476578295176497	11.678045142753902	11.078758625616883	10.789808636886951	10.980964435487513	10.978217708856597	10.870391413409875	10.96498213058356	10.961133886963784	10.507932044721732	11.097193951414761	10.790136408294979	10.53940552363697	10.88364141499572	10.639442260401077	10.4852581905774	10.951175909002691	10.615282505636479	10.427530024796553	11.018029616206459	9.767787451233389	9.795157385321257	9.896822438506709	9.788380304638318	9.709920855608978	9.969511006395662	9.78570613092551	9.952074788185833	10.154212601532448	14.5	93	27
P12081	Histidine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=HARS1 PE=1 SV=2	11.060385963945679	11.089242792193616	11.005250835067306	11.115445862614248	11.135013657967521	11.101142477620316	11.067612445113074	11.060850515576531	11.008825017290816	10.86384802156022	10.921751913415722	10.71833936801973	10.935654331142944	10.98839660336816	10.70641095509979	10.897438141624134	10.891744117532708	10.724438669872784	11.596538562455336	11.574559583255349	11.37517080411421	11.605513781983248	11.659370345384596	11.40152382901718	11.600174649308196	11.627866193823449	11.268370910923071	11.29634855941845	11.00552277652299	10.801630843394143	11.151214670915527	11.04902878153768	10.737890699998008	11.176554679218087	11.2329952028023	10.715939839777354	10.956242864942535	10.594694246584783	10.419785826509088	10.800651494073998	10.707758041621856	10.240452930220743	10.82264955621289	10.846584460062752	10.246746645367802	10.192579042755899	9.68809505411084	9.446024611841551	9.938008741751199	9.813456195435501	9.519078270354953	9.863009577632317	9.992645094446212	9.561565953522987	13.5	44	19.5
P12235	ADP/ATP translocase 1 OS=Homo sapiens OX=9606 GN=SLC25A4 PE=1 SV=4	8.756242247390281	8.76761751588841	8.75384070291123	8.582654362645671	8.579394449952652	8.62099576592993	8.466921381425585	8.471548987998641	8.554919241205091	4.795621964887535	4.9463295861304095	5.471850828499982	4.539561422981765	4.600236334897695	5.744638907901989	4.656288601730467	4.684344488742096	5.942959051621547	7.516935003816908	7.764103712289723	8.53124259395954	7.48461766626181	7.398515461325394	9.040012112314352	7.425781232082658	7.127681232480713	9.229927216748337	9.412288521407467	9.665320540927409	10.551550231079778	9.314214157812483	9.364646661150411	11.184594752741122	9.413818882433796	8.785126372238343	11.303207311679262	7.441311095643824	7.497992885400904	8.519208611293795	7.39715163485516	7.349369815747762	9.141340681775155	7.569349256691693	7.078078158587178	9.311617705081538	9.676008965565027	9.477907390436306	10.299935528650884	9.240335011095832	9.29597415246984	10.967054574320391	9.483689780769797	9.029205053501816	11.310843971160866	3.5	21.5	3.5
P12270	Nucleoprotein TPR OS=Homo sapiens OX=9606 GN=TPR PE=1 SV=3	13.127262295219607	13.04267631371347	13.23640405234838	13.140475132773224	13.108295745391143	13.224483871898212	13.125068795317922	13.066280406292375	13.233318912059065	12.54699095324339	12.54594149828982	12.464717691337482	12.497701985253762	12.597211163425836	12.503021911494795	12.494555554612047	12.566944189539479	12.369443606684841	13.17355900709891	13.185341256421399	13.04635218005069	13.148176099260155	13.198586283521852	13.064215081280278	13.14130266203684	13.244360979234504	13.08740608000655	12.859472327285468	12.856204734434408	12.796678094267175	12.880391603363362	12.873276113269252	12.811581482381978	12.813093301774396	12.90622381367224	12.86169055235732	12.384712116803767	12.372525641277791	12.368414877302575	12.328573329645259	12.318549762017632	12.447764529246953	12.303642525660917	12.368665897010883	12.417740978205073	12.035806675566	12.00964849243313	12.119718352060408	12.002744458470518	11.950122755060631	12.077255251399023	12.042377058039357	12.05316762536813	12.077143621281927	86.5	162	89.5
P12277	Creatine kinase B-type OS=Homo sapiens OX=9606 GN=CKB PE=1 SV=1	11.695498623980642	11.86950296839048	11.79632911115938	11.841317378353805	11.915102126503122	11.725982967470507	11.811227849795578	11.83966664703352	11.656850537818238	11.604162392587583	11.652134229808983	11.538934651554534	11.68212545840995	11.69173674071207	11.498745528660208	11.594409222277825	11.567220858366774	11.296981675951965	11.742914222603691	11.69551712316083	11.632386752377817	11.668647960233557	11.704847127540363	11.624067361392063	11.6705106990941	11.74776619551338	11.548156926917404	11.655039462433011	11.667145258223382	11.707209566588544	11.57532597321264	11.70352285894035	11.688076205921865	11.695157541067928	11.744841339938612	11.817683332839803	9.716308367645194	9.64106964629574	9.90460870560495	9.499557459123327	9.59442239587155	9.993205337193082	9.511696086508291	9.545810766241782	10.210882551494787	9.211921837150545	9.244937113027646	9.485285490432846	9.205362487071156	9.233620922378037	9.61523923403817	9.143065242084806	9.165111359684387	9.893866690396656	15	86	23.5
P12532	Creatine kinase U-type, mitochondrial OS=Homo sapiens OX=9606 GN=CKMT1B PE=1 SV=1	9.003352931746106	9.096626755633121	9.003033727095351	8.955792218012245	8.988420162230879	8.851542732851332	9.010117776083256	9.070360225765505	8.953714942785858	7.663682536163967	8.071146966962758	7.830607570480958	7.850438670402273	8.20620311667384	7.824214920134546	7.927348710612459	8.105309125981709	7.760083638905384	9.282243633544983	9.623554433140042	9.334212197215296	9.30889362006561	9.621758173882556	9.17935689762394	9.341107024370745	9.535559705785582	9.083990530759175	9.725274039941501	10.087524920982787	9.830462209011985	9.711949073874564	10.008163045641142	9.856731654524367	9.73506605822693	10.095189859450489	9.928854187769709	9.103752992422184	9.502910351859033	9.312309202038957	9.168764625337122	9.492766417098952	9.351482532147497	9.178258766633792	9.5462043764731	9.137269930883416	9.371208260194527	9.993036335365897	9.540383864724859	9.575344805693014	9.971747524809087	9.451752737521357	9.62241070684522	9.987403501962804	9.35707385922918	9	20.5	9
P12814	Alpha-actinin-1 OS=Homo sapiens OX=9606 GN=ACTN1 PE=1 SV=2	11.825654645248276	11.853420696768554	11.751220473998316	11.823927687750723	11.86722382722428	11.824534123114047	11.905282190808892	11.915234829535297	11.875759701221561	11.698388342446258	11.823395793315157	11.583235355423472	11.757287788185382	11.804059099183378	11.542471186250319	11.801595857537102	11.83743087916693	11.623836280485225	12.490464025200078	12.609705611996377	12.340781039168522	12.583150840733262	12.622889431704827	12.361863296175907	12.602530298910727	12.676023608791681	12.39633048653491	12.244799182719072	12.386275868977576	12.156980685648858	12.354373247264249	12.36935514767357	12.099080058075987	12.409629123589552	12.41538846742919	12.031524526259718	12.063823043234954	12.194691282594771	11.9861947498344	12.147193120308225	12.148135871354965	11.948186184987035	12.182511247005362	12.065504067251105	11.869459907413088	12.247230453274812	12.22782510251608	12.13637425623734	12.207781454596974	12.062846197414341	12.096102046605392	12.290887988277932	11.860322709196165	11.861208439188431	26.5	229.5	42
P12829	Myosin light chain 4 OS=Homo sapiens OX=9606 GN=MYL4 PE=1 SV=3	10.7455495628009	10.764752364934987	10.76703962026243	10.754967420297685	10.735777541185364	10.774870794208136	10.829203431259929	10.796213649251163	10.784012944808643	10.026329213886143	10.061096250453517	9.895189709140947	10.028773863229095	10.066835414825245	9.896549138931004	10.106932641665745	10.095430181080824	9.93718004283478	11.056326731820807	11.151088388712362	10.991571356907116	11.115440718153286	11.138413898735788	10.87381750793296	11.074031069464585	11.094792273089585	10.999451034931155	10.615481349692697	10.79155467791258	10.552142874970418	10.697438236602867	10.707329876475752	10.505532890445615	10.675492676530313	10.782502671377811	10.414587206002167	10.546569515070306	10.679460984238773	10.49123247221856	10.670572253252168	10.719483608658525	10.388853307569406	10.627267508803792	10.746232787923047	10.383781938839062	11.509909903637642	11.648466257203935	11.514076400426806	11.63554737567549	11.676277211483493	11.42135657662906	11.602696191437452	11.663429343724296	11.194600041266588	8	34.5	11
